0.00149133,0.98063351,0.12915265,0.99782950,0.30926486,1.01304780,0.44749888,1.02684405,0.54615710,1.03954116
0.00159567,0.98065856,0.13340359,0.99790352,0.31453353,1.01316727,0.45144551,1.02700292,0.54909747,1.03972988
0.00138728,0.98072010,0.11776586,0.99798504,0.27573539,1.01328394,0.38227729,1.02715984,0.34944899,1.03992655
0.00119568,0.98068535,0.10331374,0.99795792,0.23931810,1.01324447,0.29945583,1.02709747,-0.45441920,1.03983459
0.00108877,0.98087926,0.08577694,0.99809419,-0.21084049,1.01333299,-0.41985807,1.02714788,-0.56167491,1.03985699
0.00121302,0.98070734,0.10065886,0.99787922,0.20257771,1.01309725,-0.36996177,1.02690324,-0.52956174,1.03961134
0.00111163,0.98094195,0.08924937,0.99817438,-0.17622134,1.01346069,-0.39728070,1.02735280,-0.53669433,1.04017051
0.00128714,0.98083045,0.11154534,0.99808670,0.26652140,1.01339886,0.38839609,1.02731889,0.48480473,1.04016780
0.00112592,0.98044820,0.09174540,0.99780403,0.16480977,1.01321176,-0.35624086,1.02722282,-0.49553256,1.04015568
0.00076927,0.98042990,-0.06776784,0.99773296,-0.27999652,1.01308301,-0.44480737,1.02702890,-0.56254674,1.03988559
0.00071519,0.98054918,-0.07270210,0.99784408,-0.28445177,1.01318377,-0.45082859,1.02711328,-0.57065867,1.03994272
0.00077474,0.98054932,-0.06644774,0.99779213,-0.27894502,1.01308429,-0.44376613,1.02696355,-0.56172444,1.03973654
0.00093225,0.98074313,0.05020133,0.99796997,-0.24848564,1.01323848,-0.41414027,1.02709619,-0.52766800,1.03985580
0.00130269,0.98090564,0.10337827,0.99814022,0.22417177,1.01341506,0.12507863,1.02728056,-0.41502382,1.04005338
0.00118384,0.98092281,0.09823880,0.99817160,0.21912034,1.01347647,0.29109861,1.02738847,0.41399751,1.04023059
0.00138254,0.98110263,0.11248239,0.99831866,0.26716356,1.01358787,0.40011088,1.02746085,0.51837080,1.04025850
0.00088188,0.98134621,-0.06481551,0.99859974,-0.28648197,1.01391488,-0.45309334,1.02782699,-0.56901330,1.04064797
0.00103880,0.98147280,0.04851972,0.99870230,-0.26666371,1.01400776,-0.43778309,1.02791712,-0.55458014,1.04073804
0.00101309,0.98152862,0.01708783,0.99878715,-0.27636070,1.01413198,-0.44739693,1.02808614,-0.56421189,1.04095234
0.00096608,0.98144328,-0.04866483,0.99864773,-0.28412455,1.01391034,-0.45659780,1.02776775,-0.57724228,1.04053505
0.00094917,0.98150036,-0.06080166,0.99875862,-0.29500657,1.01405639,-0.47109498,1.02793375,-0.59532491,1.04070584
0.00084622,0.98146681,-0.07935962,0.99876717,-0.30179244,1.01410920,-0.46994288,1.02804479,-0.58718934,1.04089883
0.00108185,0.98146289,0.06581916,0.99871156,-0.24435540,1.01399641,-0.41572301,1.02787435,-0.53467933,1.04067251
0.00135427,0.98160912,0.10461588,0.99882912,0.22045101,1.01408258,-0.30330346,1.02793053,-0.46970792,1.04070457
0.00142538,0.98162385,0.11589203,0.99888488,0.27016379,1.01419892,0.38799365,1.02811975,0.47299106,1.04096954
0.00157337,0.98144718,0.13118447,0.99869116,0.31533801,1.01399809,0.46403280,1.02792147,0.57851488,1.04078170
0.00169473,0.98137426,0.14034571,0.99855808,0.33528392,1.01378827,0.48954568,1.02763207,0.60583912,1.04041509
0.00170465,0.98115886,0.14095893,0.99822755,0.33674299,1.01335085,0.49070622,1.02709778,0.60563448,1.03979683
0.00193898,0.98109998,0.15213945,0.99822077,0.35333685,1.01340092,0.50569953,1.02720793,0.61689545,1.03996962
0.00185308,0.98118793,0.14742336,0.99820825,0.34222474,1.01330760,0.48922799,1.02704509,0.59686745,1.03975211
0.00201208,0.98127581,0.15297466,0.99825243,0.34950222,1.01332289,0.49492414,1.02704069,0.59941209,1.03973284
0.00179883,0.98118502,0.14164520,0.99809275,0.32584930,1.01309874,0.46250398,1.02674706,0.56088560,1.03935816
0.00174638,0.98103536,0.13956166,0.99790791,0.32187528,1.01286921,0.45748528,1.02645573,0.55587555,1.03898374
0.00181547,0.98120197,0.14264501,0.99807661,0.32733844,1.01302738,0.46262358,1.02659309,0.55689928,1.03908832
0.00198533,0.98120559,0.15051505,0.99809497,0.34216668,1.01305373,0.48148357,1.02663066,0.57897502,1.03914594
0.00181242,0.98115026,0.14299077,0.99799656,0.33052367,1.01290587,0.46968695,1.02643209,0.56779735,1.03889939
0.00168868,0.98118452,0.13733214,0.99806988,0.32085357,1.01302056,0.45788034,1.02659281,0.55318687,1.03911533
0.00154669,0.98148877,0.13437163,0.99831971,0.32191836,1.01321888,0.46630864,1.02673784,0.57025864,1.03920287
0.00170249,0.98148132,0.14418642,0.99831920,0.33953019,1.01322269,0.48659646,1.02674566,0.59218523,1.03921083
0.00163035,0.98155420,0.13637902,0.99838009,0.31724603,1.01325734,0.44872895,1.02673005,0.53563497,1.03911721
0.00180046,0.98170024,0.14747977,0.99862168,0.34246718,1.01361109,0.48706177,1.02721243,0.58953304,1.03974290
0.00195795,0.98170222,0.15697624,0.99865960,0.36207499,1.01365184,0.51392678,1.02723353,0.62242237,1.03972607
0.00213405,0.98164130,0.16372321,0.99861578,0.37261994,1.01364500,0.52535717,1.02727300,0.63380924,1.03981268
0.00217350,0.98170700,0.16364368,0.99870077,0.37172301,1.01374796,0.52476546,1.02739411,0.63450071,1.03995253
0.00231749,0.98160202,0.16950798,0.99860319,0.38156021,1.01364795,0.53624527,1.02729582,0.64667046,1.03986454
0.00233554,0.98150610,0.17183564,0.99852069,0.38734277,1.01355974,0.54464762,1.02718570,0.65688628,1.03971812
0.00231086,0.98156671,0.17217439,0.99855665,0.38946719,1.01358773,0.54789177,1.02720567,0.66035132,1.03972342
0.00253468,0.98133279,0.17730704,0.99831290,0.39407764,1.01334639,0.55015365,1.02698132,0.66053039,1.03953266
0.00261652,0.98162112,0.18067348,0.99863560,0.40015004,1.01369787,0.55743069,1.02736087,0.66802531,1.03994030
0.00264091,0.98160130,0.18099063,0.99856084,0.39905911,1.01356535,0.55437874,1.02716656,0.66314413,1.03967953
0.00322351,0.98146818,0.19650384,0.99843023,0.41919821,1.01346578,0.57397214,1.02711842,0.68159426,1.03969605
0.00300478,0.98138920,0.19224477,0.99832488,0.41490506,1.01335658,0.57066731,1.02702633,0.67904975,1.03964412
0.00296206,0.98143829,0.18998819,0.99831858,0.41071218,1.01330250,0.56577148,1.02693194,0.67416889,1.03951680
0.00292951,0.98164114,0.18623877,0.99856106,0.40223672,1.01356090,0.55475556,1.02719253,0.66230396,1.03977150
0.00282421,0.98162758,0.18288844,0.99856122,0.39816088,1.01357283,0.55249245,1.02722097,0.66307153,1.03983101
0.00269583,0.98166728,0.17969870,0.99863893,0.39463819,1.01368013,0.54976536,1.02735273,0.66099847,1.03998518
0.00253297,0.98177868,0.17629985,0.99883912,0.39177574,1.01394653,0.54849847,1.02767014,0.66107774,1.04034080
0.00267304,0.98165451,0.17994655,0.99863482,0.39494734,1.01367258,0.54931690,1.02732843,0.65953374,1.03992810
0.00254062,0.98166539,0.17779602,0.99867471,0.39397285,1.01376668,0.54981151,1.02749017,0.66086008,1.04016158
0.00263433,0.98184985,0.17988425,0.99887680,0.39489611,1.01398682,0.54809093,1.02772562,0.65646496,1.04040718
0.00243475,0.98191566,0.17160973,0.99901328,0.38147615,1.01419623,0.53357246,1.02800841,0.64234666,1.04076380
0.00249596,0.98185685,0.17166123,0.99894162,0.37949859,1.01412593,0.53018508,1.02795968,0.63850499,1.04075789
0.00253002,0.98182155,0.17310670,0.99892978,0.38396759,1.01415670,0.53855801,1.02805165,0.65085160,1.04092674
0.00249356,0.98155628,0.16937413,0.99869192,0.37382933,1.01393558,0.52280796,1.02783668,0.63113469,1.04070816
0.00241121,0.98149776,0.16927428,0.99870170,0.37819025,1.01402891,0.53233311,1.02803861,0.64486850,1.04104768
0.00233574,0.98168005,0.16642735,0.99885488,0.37332570,1.01413736,0.52633370,1.02808272,0.63818788,1.04100860
0.00230706,0.98144459,0.16545649,0.99857346,0.37309102,1.01382072,0.52795458,1.02772718,0.64120395,1.04059850
0.00207431,0.98132255,0.15570206,0.99842542,0.35621411,1.01365824,0.50865967,1.02754555,0.62194369,1.04038573
0.00235973,0.98107715,0.16540875,0.99818190,0.36916303,1.01341201,0.51924359,1.02729302,0.62845186,1.04012642
0.00243899,0.98114034,0.16714709,0.99824383,0.36992507,1.01348508,0.51791634,1.02739713,0.62511649,1.04028546
0.00204189,0.98087716,0.15302289,0.99787549,0.34601651,1.01303695,0.48814190,1.02687911,0.59044919,1.03969579
0.00184537,0.98096157,0.14510154,0.99795485,0.33673239,1.01310280,0.48423235,1.02692227,0.59428148,1.03970939
0.00165420,0.98112888,0.13493827,0.99817197,0.31643430,1.01335198,0.45815987,1.02718885,0.56573026,1.03997927
0.00198212,0.98108124,0.15101388,0.99814245,0.34300666,1.01333169,0.48427332,1.02716774,0.58557564,1.03994588
0.00178592,0.98107808,0.14104885,0.99808636,0.32562706,1.01322020,0.46477960,1.02699807,0.56655467,1.03971832
0.00142347,0.98102322,0.11786162,0.99796541,0.26807261,1.01303408,0.35956828,1.02674483,-0.41875675,1.03939390
0.00175708,0.98093935,0.13918343,0.99792381,0.32014222,1.01301977,0.45548814,1.02675880,0.55365865,1.03944606
0.00187352,0.98101761,0.14714422,0.99801690,0.33504222,1.01309239,0.47304081,1.02678446,0.57255328,1.03940761
0.00166347,0.98093519,0.13720127,0.99792640,0.31857684,1.01297621,0.45603465,1.02662564,0.55880227,1.03919163
0.00179125,0.98073251,0.14326682,0.99769846,0.32805200,1.01271478,0.46521743,1.02632656,0.56615391,1.03885454
0.00183651,0.98098002,0.14588413,0.99801292,0.33413161,1.01309303,0.47344683,1.02676828,0.57461145,1.03935991
0.00191743,0.98085941,0.15025155,0.99789882,0.34296001,1.01298103,0.48583524,1.02665257,0.59016437,1.03923433
0.00201953,0.98089713,0.15714025,0.99801068,0.35978117,1.01316821,0.51129389,1.02691119,0.62226215,1.03955614
0.00171998,0.98081740,0.14489625,0.99795574,0.34366220,1.01313401,0.49861054,1.02690860,0.61421013,1.03960326
0.00189712,0.98102069,0.15117087,0.99817165,0.35264468,1.01337536,0.50837173,1.02718495,0.62488061,1.03992038
0.00154149,0.98111664,0.13244422,0.99823006,0.31854572,1.01339724,0.46970905,1.02716937,0.58766093,1.03986988
0.00162166,0.98116734,0.13958802,0.99830098,0.33560831,1.01348894,0.49168784,1.02729080,0.61026157,1.04003598
0.00150351,0.98118842,0.13424493,0.99837138,0.32621080,1.01360974,0.48060482,1.02745486,0.59874870,1.04023093
0.00140853,0.98125290,0.13183193,0.99851759,0.32564410,1.01383006,0.48344108,1.02774023,0.60417478,1.04056895
0.00116499,0.98133849,0.11454631,0.99866126,0.29196697,1.01400950,0.44644606,1.02793329,0.57091629,1.04075387
0.00124202,0.98122866,0.11528755,0.99848483,0.28629087,1.01377748,0.43461565,1.02765060,0.55740361,1.04042046
0.00113577,0.98121271,0.10562667,0.99846048,0.26065733,1.01374435,0.39753130,1.02761017,0.51737907,1.04037692
0.00086248,0.98136115,0.06907228,0.99856362,-0.19347645,1.01380736,-0.34221647,1.02763514,-0.35384621,1.04036536
0.00109361,0.98121728,0.10272750,0.99843299,0.26034109,1.01367964,0.41097588,1.02749288,0.54313996,1.04018531
0.00101711,0.98107015,0.09647504,0.99838612,0.24378557,1.01372772,0.39006491,1.02763200,0.52448198,1.04041059
0.00100416,0.98098773,0.10097671,0.99831943,0.26070650,1.01366386,0.40913966,1.02755895,0.53618820,1.04031678
0.00112411,0.98094379,0.11144867,0.99833124,0.28148923,1.01372818,0.42766007,1.02768297,0.54592736,1.04051186
0.00092496,0.98092070,0.08979924,0.99829616,0.21528597,1.01368343,0.32328518,1.02762907,0.44506737,1.04045057
0.00117824,0.98098091,0.11748873,0.99835211,0.29574948,1.01372668,0.44471592,1.02766036,0.56150284,1.04047260
0.00116520,0.98110028,0.11753812,0.99842277,0.29737293,1.01375210,0.44856728,1.02764646,0.56743388,1.04042579
0.00087801,0.98113207,0.09271098,0.99848470,0.24674136,1.01384793,0.39122518,1.02777585,0.51167043,1.04058554
0.00107681,0.98103617,0.11549831,0.99832527,0.30080518,1.01363455,0.45818275,1.02751663,0.58020429,1.04029011
0.00140274,0.98121424,0.13203635,0.99848782,0.32137953,1.01378794,0.46978750,1.02766493,0.58000286,1.04043826
0.00155030,0.98122716,0.13970194,0.99849498,0.33559901,1.01376486,0.48771467,1.02759388,0.60059066,1.04030646
0.00149935,0.98108959,0.13790012,0.99834082,0.33475068,1.01358428,0.48808177,1.02738045,0.60111274,1.04005732
0.00146461,0.98071595,0.13552763,0.99798362,0.33004710,1.01323339,0.48133312,1.02702546,0.59170764,1.03968579
0.00172235,0.98087084,0.14769897,0.99812104,0.34863523,1.01335684,0.50070741,1.02713573,0.61088572,1.03978096
0.00152048,0.98086831,0.13754098,0.99809433,0.33040719,1.01330108,0.47794439,1.02705266,0.58478053,1.03967588
0.00126958,0.98088133,0.11626531,0.99813935,0.28046803,1.01337875,0.40638736,1.02716047,0.49401499,1.03980896
0.00101376,0.98102417,0.09408700,0.99825929,0.21882906,1.01348927,0.21446648,1.02727572,-0.45247135,1.03994219
0.00114378,0.98092799,0.10480472,0.99811564,0.25164128,1.01331112,0.35784157,1.02707661,0.37840470,1.03973883
0.00067329,0.98101650,-0.07413169,0.99820701,-0.28407919,1.01339706,-0.44950391,1.02714629,-0.56948806,1.03977546
0.00058805,0.98124983,-0.08897455,0.99839841,-0.30080290,1.01352720,-0.46657666,1.02720034,-0.58642332,1.03974094
0.00056478,0.98148383,-0.09572642,0.99858186,-0.30997555,1.01366616,-0.47453191,1.02730261,-0.59157479,1.03981459
0.00075938,0.98167373,-0.08179452,0.99868717,-0.30331102,1.01368673,-0.47298854,1.02723421,-0.59322499,1.03965500
0.00046126,0.98185918,-0.11043445,0.99889327,-0.32826876,1.01392095,-0.49153035,1.02750629,-0.60583726,1.03997484
0.00046781,0.98179874,-0.11095613,0.99888562,-0.33116234,1.01397189,-0.49750683,1.02762877,-0.61492272,1.04018583
0.00044727,0.98182219,-0.10541550,0.99891875,-0.31597665,1.01400164,-0.47456005,1.02764478,-0.58571338,1.04017533
0.00037920,0.98243380,-0.10727748,0.99960719,-0.31349850,1.01475768,-0.46708088,1.02845412,-0.57266937,1.04102282
0.00013943,0.98260768,-0.12330832,0.99969693,-0.33214186,1.01475277,-0.48469241,1.02834884,-0.58972759,1.04081666
-0.00005771,0.98229754,-0.13001738,0.99943396,-0.33592211,1.01453626,-0.48506290,1.02818044,-0.58783037,1.04069671
-0.00016322,0.98236369,-0.13609445,0.99948135,-0.34520296,1.01458505,-0.49630330,1.02824674,-0.60105173,1.04079215
-0.00006820,0.98238815,-0.13004205,0.99950249,-0.33447189,1.01460044,-0.48073135,1.02825301,-0.57888172,1.04078842
0.00025105,0.98231199,-0.11043287,0.99948647,-0.31024636,1.01465785,-0.45808991,1.02839394,-0.55935185,1.04102353
0.00005810,0.98215387,-0.12041866,0.99933935,-0.32086082,1.01452871,-0.46805311,1.02829141,-0.57039645,1.04095722
-0.00000087,0.98207607,-0.12804126,0.99925881,-0.33580083,1.01446262,-0.48824175,1.02825432,-0.59542537,1.04096162
-0.00026204,0.98231326,-0.14217383,0.99944652,-0.35462632,1.01459433,-0.50731837,1.02832696,-0.61382875,1.04097302
-0.00038442,0.98237699,-0.14784453,0.99947235,-0.36328975,1.01458993,-0.51811449,1.02830240,-0.62681574,1.04093961
-0.00026346,0.98221510,-0.14029947,0.99931560,-0.35233052,1.01441396,-0.50754459,1.02809364,-0.61836988,1.04069014
-0.00045063,0.98226389,-0.15064199,0.99937953,-0.36806863,1.01449046,-0.52464009,1.02818222,-0.63483832,1.04079262
-0.00019855,0.98229393,-0.14327837,0.99933944,-0.36110264,1.01437613,-0.51909902,1.02798538,-0.63031393,1.04049805
-0.00038305,0.98228246,-0.14942165,0.99934468,-0.36722920,1.01439853,-0.52425604,1.02803160,-0.63507912,1.04058045
-0.00031261,0.98214499,-0.14800612,0.99923651,-0.36510620,1.01433830,-0.52021184,1.02804061,-0.62842992,1.04067585
-0.00000694,0.98229348,-0.13229444,0.99937839,-0.34209797,1.01445943,-0.49323362,1.02812926,-0.59782611,1.04072072
-0.00007437,0.98231132,-0.13272677,0.99932932,-0.33820600,1.01434317,-0.48436391,1.02794648,-0.58352213,1.04047281
0.00019504,0.98225762,-0.11627757,0.99925256,-0.31513788,1.01421794,-0.45857314,1.02775520,-0.55525624,1.04019940
0.00032964,0.98192469,-0.10706533,0.99891908,-0.30102015,1.01388912,-0.43848888,1.02743622,-0.52379956,1.03989587
0.00052305,0.98177623,-0.08678884,0.99879870,-0.27405537,1.01380136,-0.41061221,1.02739137,-0.49974718,1.03990792
0.00051532,0.98181784,-0.09004301,0.99885195,-0.27828297,1.01386870,-0.41238903,1.02747478,-0.49287623,1.04000769
0.00039857,0.98147505,-0.09245739,0.99856850,-0.26591089,1.01364642,-0.36048049,1.02731073,0.47717748,1.03989392
0.00047323,0.98159197,-0.08288048,0.99877137,-0.25715054,1.01392564,-0.37356744,1.02765470,-0.39725437,1.04029098
0.00068639,0.98146735,0.02668137,0.99861133,-0.14753075,1.01372877,0.35547620,1.02742725,0.51389758,1.04004226
0.00042446,0.98177499,-0.09215841,0.99894289,-0.27321234,1.01410654,-0.39834543,1.02786266,-0.46345627,1.04054236
0.00025848,0.98194642,-0.11094762,0.99913455,-0.30454560,1.01431676,-0.44098043,1.02809089,-0.52638796,1.04078569
0.00033193,0.98191939,-0.10796659,0.99906881,-0.30604283,1.01421926,-0.45115866,1.02797208,-0.55156937,1.04066194
0.00041292,0.98196876,-0.09654638,0.99915236,-0.28127784,1.01431348,-0.40734448,1.02806872,-0.46534586,1.04076001
0.00052695,0.98163056,-0.08411216,0.99880391,-0.26024271,1.01394408,-0.35971027,1.02766194,0.47096980,1.04029879
0.00083686,0.98155615,0.04561038,0.99873781,-0.18854523,1.01389511,0.33651337,1.02762455,0.52311308,1.04025586
0.00085676,0.98160137,0.03203563,0.99879582,-0.22305609,1.01397367,-0.30790177,1.02772634,0.48633238,1.04038186
0.00086740,0.98156341,0.06053496,0.99878146,-0.13750196,1.01400467,0.35142821,1.02781707,0.52422298,1.04054079
0.00093883,0.98178594,0.07329179,0.99900764,0.20196819,1.01424634,0.39525149,1.02808838,0.55121653,1.04085657
0.00106582,0.98156308,0.09897668,0.99875179,0.27532008,1.01394728,0.44920269,1.02773885,0.58681945,1.04044856
0.00099761,0.98148639,0.09283978,0.99863114,0.26197586,1.01378349,0.43587750,1.02752439,0.57550367,1.04017035
0.00095901,0.98140758,0.07995350,0.99856155,0.21731828,1.01371845,0.39533873,1.02746202,0.54617324,1.04011215
0.00125202,0.98170864,0.10666067,0.99883083,0.27300705,1.01396245,0.43329306,1.02769109,0.56708858,1.04033863
0.00107085,0.98180785,0.08928952,0.99892822,0.21965926,1.01405817,0.37292190,1.02779563,0.52032110,1.04046812
0.00096736,0.98161929,0.07182513,0.99872879,-0.17911564,1.01385021,-0.31258542,1.02757760,0.42246138,1.04023492
0.00123536,0.98182658,0.10857063,0.99894780,0.27436700,1.01409819,0.42664146,1.02786452,0.55437140,1.04056398
0.00104724,0.98194773,0.08092411,0.99908668,-0.14775033,1.01425418,-0.31756291,1.02803681,0.39599237,1.04075286
0.00073118,0.98170922,-0.08058846,0.99888937,-0.29196351,1.01410012,-0.45277351,1.02792085,-0.56526091,1.04066825
0.00096269,0.98179266,0.04104641,0.99902509,-0.26047949,1.01428622,-0.42878675,1.02815472,-0.54778197,1.04094512
0.00081778,0.98199652,-0.07127851,0.99917195,-0.28817934,1.01440549,-0.45356698,1.02827092,-0.57095983,1.04108309
0.00095559,0.98206373,0.06100843,0.99925481,-0.22193327,1.01450991,-0.37140790,1.02839967,-0.45548766,1.04123863
0.00104932,0.98193130,0.08425630,0.99913279,0.15622678,1.01437942,-0.30165606,1.02824709,-0.41786611,1.04105596
0.00081827,0.98173129,-0.05226077,0.99892453,-0.26454708,1.01414463,-0.42739982,1.02797078,-0.54705039,1.04072615
0.00033798,0.98180846,-0.11734266,0.99904958,-0.33164690,1.01430414,-0.49275778,1.02816172,-0.60820338,1.04095088
0.00080850,0.98186941,-0.07456111,0.99913092,-0.29266882,1.01441721,-0.46041908,1.02831773,-0.58078225,1.04116147
0.00073334,0.98193336,-0.08685061,0.99932390,-0.30475669,1.01472792,-0.47209256,1.02873457,-0.59183656,1.04167378
0.00111478,0.98187592,0.07060904,0.99931163,-0.25666262,1.01476119,-0.44192852,1.02880871,-0.57325647,1.04178207
0.00129567,0.98225454,0.09041037,0.99969849,-0.23088983,1.01515552,-0.43447217,1.02920949,-0.57277604,1.04218575
0.00135159,0.98204761,0.10019870,0.99948849,-0.15340944,1.01493374,-0.40945669,1.02896545,-0.55424359,1.04190631
0.00144416,0.98211933,0.11632660,0.99948933,0.26373522,1.01486829,0.35271582,1.02883487,-0.40702472,1.04171104
0.00106603,0.98203444,0.08085578,0.99936728,-0.20396160,1.01475014,-0.39409739,1.02875853,-0.52340697,1.04171159
0.00105001,0.98201436,0.07581917,0.99933240,-0.22676325,1.01468243,-0.41345805,1.02864155,-0.54531879,1.04153095
0.00110231,0.98180921,0.08695080,0.99906513,0.11355919,1.01436951,-0.35021333,1.02829872,-0.47990294,1.04117362
0.00109620,0.98174256,0.08804009,0.99897281,0.18753032,1.01424152,-0.25637387,1.02812740,-0.39643073,1.04095357
0.00108683,0.98150315,0.09536426,0.99872350,0.23429418,1.01398188,0.35632432,1.02785226,0.45730116,1.04065731
0.00121817,0.98165582,0.10752333,0.99891436,0.26249276,1.01421873,0.38376851,1.02814139,0.45974342,1.04100697
0.00134121,0.98172462,0.12168433,0.99901341,0.30360578,1.01434384,0.45195776,1.02828509,0.56355172,1.04115543
0.00136469,0.98127995,0.12000305,0.99852712,0.29650490,1.01382308,0.44039742,1.02773255,0.54893707,1.04057262
0.00122471,0.98166335,0.11079478,0.99892631,0.28294545,1.01424050,0.43298444,1.02817029,0.55223020,1.04103234
0.00151022,0.98115309,0.12659642,0.99846678,0.30844696,1.01382054,0.45685325,1.02778416,0.57153079,1.04067722
0.00120712,0.98135943,0.10491254,0.99865426,0.25627350,1.01399318,0.37640455,1.02794265,0.46377453,1.04082035
0.00092934,0.98153851,0.07277136,0.99885226,-0.18593040,1.01422252,-0.37086536,1.02821213,-0.49924951,1.04113560
0.00091316,0.98175175,0.08135934,0.99905042,0.20338868,1.01439695,0.31817588,1.02835867,0.43494984,1.04125239
0.00094814,0.98200172,0.08822017,0.99924546,0.22825652,1.01454066,0.35204262,1.02844602,0.45252459,1.04127300
0.00073036,0.98203016,0.04279501,0.99920712,-0.21232901,1.01444045,-0.37256166,1.02828634,-0.49489479,1.04105539
0.00079707,0.98234830,0.05372866,0.99955006,-0.22284418,1.01478662,-0.39945011,1.02861867,-0.53313772,1.04135907
0.00099311,0.98237270,0.09565848,0.99961031,0.24487536,1.01488660,0.36217785,1.02876059,0.43251510,1.04154306
0.00109960,0.98252914,0.10937970,0.99979822,0.28179351,1.01511415,0.42220496,1.02903451,0.52849335,1.04186846
0.00106685,0.98268096,0.10213302,1.00000678,0.25069428,1.01536243,0.33880801,1.02931087,-0.44731885,1.04216189
0.00079310,0.98260524,0.07692946,0.99988002,0.17839231,1.01516413,-0.32550174,1.02903331,-0.48592925,1.04180531
0.00056269,0.98243285,-0.03203497,0.99973675,-0.22326396,1.01503862,-0.39699815,1.02891460,-0.53332731,1.04168536
0.00058133,0.98234543,0.01632767,0.99957376,-0.21544409,1.01479272,-0.38826117,1.02857543,-0.52501377,1.04124034
0.00069789,0.98225256,0.05032345,0.99943092,-0.22569542,1.01462277,-0.40936319,1.02839563,-0.54617149,1.04107044
0.00065962,0.98218579,-0.04577104,0.99938447,-0.25798557,1.01459807,-0.43587265,1.02838966,-0.56751500,1.04107805
0.00063291,0.98230847,-0.06277631,0.99939512,-0.27157797,1.01451216,-0.44710320,1.02821175,-0.57706459,1.04080830
0.00049006,0.98211548,-0.09138647,0.99913676,-0.30171640,1.01417886,-0.47401001,1.02779823,-0.60072740,1.04031192
0.00048149,0.98219909,-0.09837352,0.99912596,-0.31378061,1.01409750,-0.48701589,1.02766942,-0.61339844,1.04015772
0.00058100,0.98241094,-0.08370409,0.99931142,-0.29788748,1.01428069,-0.47462403,1.02786568,-0.60480030,1.04038053
0.00071069,0.98229019,-0.02587539,0.99919589,-0.25108403,1.01418306,-0.43131336,1.02779971,-0.56646741,1.04036062
0.00079593,0.98262943,0.05951722,0.99955721,-0.22524113,1.01456152,-0.41267489,1.02818985,-0.55097959,1.04075811
0.00119598,0.98259238,0.11204008,0.99953384,0.27154631,1.01453914,0.37254086,1.02815613,-0.42781332,1.04070035
0.00105896,0.98262167,0.09033470,0.99959261,-0.15245910,1.01463841,-0.41168538,1.02831030,-0.56459965,1.04092441
0.00114497,0.98277220,0.10608954,0.99972077,0.25150616,1.01474030,0.24876281,1.02838050,-0.50850315,1.04095644
0.00110337,0.98292531,0.10548712,0.99985280,0.26072503,1.01485174,0.35856963,1.02847338,-0.44236235,1.04103401
0.00133920,0.98271293,0.12201700,0.99971129,0.29596707,1.01480227,0.42418678,1.02853579,0.50657525,1.04122758
0.00140863,0.98272210,0.12303004,0.99968939,0.29352071,1.01476520,0.41640675,1.02849241,0.49196569,1.04118703
0.00186396,0.98257381,0.15051551,0.99953009,0.34963414,1.01459345,0.49522933,1.02830447,0.59736890,1.04097874
0.00167621,0.98258974,0.14141012,0.99953562,0.33612987,1.01458548,0.48258014,1.02826913,0.58738765,1.04089778
0.00167927,0.98247349,0.14106706,0.99937029,0.33411172,1.01436704,0.47873794,1.02798911,0.58212679,1.04054313
0.00156521,0.98235021,0.13587975,0.99916888,0.32386804,1.01405920,0.46313344,1.02755166,0.55905452,1.03995805
0.00144702,0.98233528,0.13221616,0.99922584,0.32326293,1.01417322,0.47074227,1.02770849,0.57828809,1.04014368
0.00135110,0.98233639,0.12432881,0.99927136,0.30631783,1.01426171,0.44814396,1.02783851,0.55170354,1.04030704
0.00132309,0.98231899,0.12530650,0.99920929,0.31403162,1.01416808,0.46537564,1.02773052,0.57942744,1.04020595
0.00131761,0.98217318,0.12663392,0.99911016,0.31786661,1.01413441,0.46902171,1.02778607,0.58026505,1.04037766
0.00149688,0.98229182,0.13975397,0.99922784,0.34058777,1.01424500,0.49303312,1.02789064,0.60221903,1.04047990
0.00111945,0.98221458,0.11816519,0.99907833,0.30874883,1.01399951,0.46285767,1.02754061,0.57638051,1.04002830
0.00106855,0.98222490,0.11584785,0.99909122,0.30633903,1.01399018,0.46072294,1.02749215,0.57368870,1.03992534
0.00106047,0.98220022,0.11694682,0.99901402,0.31063506,1.01386778,0.46737177,1.02732711,0.58193315,1.03971916
0.00110153,0.98241812,0.11888190,0.99928415,0.31349691,1.01416386,0.47071306,1.02763426,0.58531049,1.04002487
0.00110273,0.98241637,0.11602683,0.99935163,0.30718380,1.01431158,0.46336937,1.02786894,0.57738639,1.04034973
0.00093830,0.98252453,0.10258724,0.99946841,0.28894595,1.01441104,0.45040161,1.02793339,0.57126683,1.04036346
0.00062341,0.98242740,0.02608561,0.99939381,-0.11820248,1.01436260,0.31876815,1.02791820,0.46033851,1.04039091
0.00077399,0.98205619,0.07814786,0.99905770,0.24417570,1.01406618,0.41147723,1.02766002,0.54271637,1.04016474
0.00060856,0.98198287,-0.02188601,0.99896880,0.14730883,1.01395287,0.36824336,1.02751846,0.52021975,1.03999640
0.00075952,0.98195616,0.06683947,0.99887731,0.20789362,1.01379714,0.37963557,1.02729688,0.51996169,1.03970532
